date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-03-17,sz.002977,35.9800,43.1700,35.9800,43.1700,29.9800,73463,3165288.0000,3,0.410400,1,43.996000,32.127062,11.152560,-112.604051,8.208222,0
2020-03-18,sz.002977,47.4900,47.4900,47.4900,47.4900,43.1700,10400,493896.0000,3,0.058100,1,10.007000,35.342001,12.268591,-123.872281,9.029615,0
2020-03-19,sz.002977,52.2400,52.2400,52.2400,52.2400,47.4900,20100,1050024.0000,3,0.112300,1,10.002100,38.876945,13.495708,-136.262118,9.932766,0
2020-03-20,sz.002977,57.4600,57.4600,57.4600,57.4600,52.2400,32400,1861704.0000,3,0.181000,1,9.992300,42.761663,14.844245,-149.877896,10.925282,0
2020-03-23,sz.002977,63.2100,63.2100,63.2100,63.2100,57.4600,94044,5944521.2400,3,0.525400,1,10.007000,47.040806,16.329703,-164.876119,12.018571,0
2020-03-24,sz.002977,69.5300,69.5300,69.5300,69.5300,63.2100,48953,3403702.0000,3,0.273500,1,9.998400,51.744143,17.962415,-181.361123,13.220238,0
2020-03-25,sz.002977,76.4800,76.4800,76.4800,76.4800,69.5300,87520,6693529.0000,3,0.488900,1,9.995700,56.916324,19.757882,-199.489410,14.541692,0
2020-03-26,sz.002977,84.1300,84.1300,84.1300,84.1300,76.4800,143405,12064662.0000,3,0.801100,1,10.002600,62.609445,21.734187,-219.443567,15.996241,0
2020-03-27,sz.002977,92.0000,92.5400,87.5000,92.5400,84.1300,7703166,702166640.0000,3,43.034400,1,9.996400,68.868157,23.906830,-241.380099,17.595295,0
2020-03-30,sz.002977,87.0000,98.0000,85.1000,92.8600,92.5400,9668392,884297600.0000,3,54.013400,1,0.345800,69.106301,23.989499,-242.214783,17.656139,0
2020-03-31,sz.002977,92.0000,93.0000,83.8000,83.8000,92.8600,6993942,623049856.0000,3,39.072300,1,-9.756600,62.363860,21.648934,-218.582800,15.933496,0
2020-04-01,sz.002977,81.1400,87.4000,80.0800,85.9900,83.8000,6629904,557430992.0000,3,37.038600,1,2.613400,63.993655,22.214700,-224.295167,16.349896,0
2020-04-02,sz.002977,85.0000,94.5900,83.6500,94.5900,85.9900,5914827,533641312.0000,3,33.043700,1,10.001200,70.393765,24.436428,-246.727292,17.985076,0
2020-04-03,sz.002977,102.1600,104.0500,99.0000,104.0500,94.5900,7648625,787756320.0000,3,42.729700,1,10.001100,77.433885,26.880330,-271.402629,19.783774,0
2020-04-07,sz.002977,107.0000,114.4600,101.0000,105.0000,104.0500,10244896,1115737760.0000,3,57.234100,1,0.913000,78.140874,27.125753,-273.880597,19.964404,0
2020-04-08,sz.002977,105.5000,115.5000,103.0000,115.5000,105.0000,10572225,1174262224.0000,3,59.062700,1,10.000000,85.954962,29.838328,-301.268656,21.960844,0
2020-04-09,sz.002977,108.0000,108.0000,103.9500,103.9500,115.5000,1684100,177624866.0000,3,9.408400,1,-10.000000,77.359466,26.854495,-271.141791,19.764760,0
2020-04-10,sz.002977,93.5600,100.0800,93.5600,94.0200,103.9500,9247377,875409120.0000,3,51.661300,1,-9.552700,69.969571,24.289174,-245.240511,17.876698,0
2020-04-13,sz.002977,90.6000,92.3000,85.0300,86.2200,94.0200,5606365,497778368.0000,3,31.320500,1,-8.296100,64.164821,22.274118,-224.895096,16.393628,0
2020-04-14,sz.002977,85.3400,86.9000,83.2000,86.7500,86.2200,5458716,463740608.0000,3,30.495600,1,0.614700,64.559246,22.411039,-226.277540,16.494401,0
2020-04-15,sz.002977,85.3500,86.4700,83.5000,83.6500,86.7500,4473917,380446048.0000,3,24.993900,1,-3.573500,62.252230,21.610183,-218.191542,15.904975,0
